Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.411181118111811,0.005956234574259428,0.782201111383483,0.21184265404225755
5.412161216121612,0.005951623365347644,0.7823835876185072,0.21166478901614516
5.413141314131414,0.005947092021074653,0.7825657408702448,0.21148716710868054
5.414121412141214,0.005942640274654673,0.78274757393079,0.2113097857945554
5.415101510151016,0.005938267863761773,0.7829290895746768,0.2111326425615615
5.416081608160816,0.0059339745304954755,0.7831102905590493,0.21095573491045516
5.417061706170617,0.005929760021354354,0.7832911796238441,0.21077906035480154
5.418041804180418,0.0059256240872035465,0.7834717594919555,0.210602616420841
5.419021902190219,0.005921566483249161,0.7836520328694094,0.21042640064734142
5.420002000200021,0.005917586969006713,0.78383200244554,0.21025041058545335
5.420982098209821,0.005913685308275787,0.7840116708931487,0.21007464379857554
5.4219621962196225,0.005909861269110833,0.7841910408686708,0.2098990978622184
5.422942294229423,0.005906114623796172,0.7843701150123452,0.20972377036385859
5.423922392239224,0.005902445148818543,0.784548895948372,0.2095486589028095
5.424902490249025,0.005898852624841689,0.7847273862850728,0.20937376109008554
5.425882588258826,0.0058953368366807075,0.7849055886150526,0.2091990745482667
5.4268626862686276,0.005891897573278056,0.7850835055153528,0.2090245969113692
5.427842784278428,0.005888534627677589,0.7852611395476086,0.20885032582471386
5.428822882288229,0.0058852477970032496,0.7854384932582049,0.2086762589447918
5.42980298029803,0.005882036882433046,0.7856155691784226,0.20850239393914438
5.430783078307831,0.005878901689178233,0.7857923698245934,0.2083287284862283
5.431763176317632,0.0058758420264594146,0.7859688976982446,0.20815526027529596
5.432743274327433,0.005872857707484106,0.7861451552862506,0.20798198700626525
5.433723372337234,0.005869948549428067,0.7863211450609756,0.20780890638959637
5.434703470347035,0.005867114373411491,0.7864968694804162,0.20763601614617233
5.435683568356836,0.005864355013594381,0.7866723308057566,0.207463314180649
5.436663666366637,0.005861670290783257,0.7868475316298916,0.20729079807932516
5.437643764376438,0.0058590600368157815,0.7870224743885399,0.2071184655746443
5.438623862386239,0.005856524088392114,0.7871971614836426,0.2069463144279653
5.43960396039604,0.0058540622860576074,0.7873715953034615,0.20677434241048098
5.4405840584058405,0.005851674474186273,0.787545778222731,0.2066025473030828
5.441564156415642,0.005849360500962337,0.787719712602778,0.20643092689625975
5.442544254425443,0.005847120218362082,0.7878934007916606,0.20625947898997732
5.443524352435244,0.0058449534821369544,0.7880668451242944,0.20608820139356865
5.444504450445045,0.0058428601517966795,0.7882400479225866,0.2059170919256167
5.4454845484548455,0.005840840090592663,0.788413011495558,0.2057461484138493
5.446464646464647,0.005838893165503209,0.788585738139471,0.2055753686950258
5.447444744474447,0.005837019247216595,0.7887582301379567,0.20540475061482677
5.448424842484249,0.0058352182101166885,0.7889304897621342,0.20523429202774912
5.44940494049405,0.005833489932267257,0.7891025192707387,0.205063990796994
5.450385038503851,0.005831834295399125,0.7892743209102334,0.20489384479436745
5.451365136513652,0.005830251184894447,0.7894458969149387,0.20472385190016684
5.452345234523452,0.005828740489775994,0.7896172495071432,0.20455401000308082
