Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
4.664346434643464,0.0009819701804987169,0.9239732952986844,0.07504473452081684
4.665326532653266,0.0009909903760773253,0.9240975622746515,0.07491144734927124
4.666306630663066,0.001000161576449861,0.9242226267066357,0.07477721171691443
4.667286728672868,0.0010094870576694004,0.924348497235086,0.0746420157072446
4.668266826682668,0.0010189701858192403,0.9244751825656679,0.07450584724851295
4.6692469246924695,0.0010286144199782457,0.9246026914676337,0.074368694112388
4.670227022702271,0.0010384233153027187,0.9247310327720114,0.07423054391268591
4.671207120712071,0.0010484005262255446,0.9248602153696172,0.07409138410415728
4.672187218721873,0.001058549809782484,0.9249902482088527,0.07395120198136484
4.673167316731673,0.0010688750229343226,0.9251211388894185,0.07380998608764722
4.6741474147414745,0.001079380127988091,0.9252528941447411,0.07366772572727076
4.675127512751275,0.001090069227286189,0.9253855268337693,0.07352440393894455
4.676107610761076,0.0011009465242057851,0.9255190461090825,0.07338000736671169
4.677087708770878,0.0011120163434222372,0.9256534611664222,0.0732345224901555
4.678067806780678,0.0011232831351108705,0.925788781240981,0.07308793562390814
4.67904790479048,0.0011347514793136097,0.9259250156034101,0.07294023291727625
4.68002800280028,0.0011464260904876322,0.9260621735554772,0.0727914003540352
4.6810081008100815,0.0011583118222371152,0.926200264425376,0.07264142375238691
4.681988198819882,0.0011704136722414133,0.926339297562665,0.07249028876509356
4.682968296829683,0.0011827367873846685,0.9264792823328002,0.07233798087981513
4.683948394839484,0.0011952864691031578,0.9266202281112412,0.07218448541965561
4.684928492849285,0.0012080681789501965,0.9267621442771008,0.07202978754394895
4.6859085908590865,0.0012210875444024097,0.9269050402063195,0.0718738722492781
4.686888688868887,0.0012343503649040577,0.9270489252643094,0.07171672437078658
4.687868786878688,0.0012478626181768038,0.9271938087980609,0.07155832858376232
4.688848884888489,0.001261630466789922,0.9273397001276522,0.07139866940555784
4.68982898289829,0.0012756602650240178,0.9274866085371413,0.07123773119783472
4.690809080908091,0.0012899585660234255,0.9276345432647858,0.07107549816919079
4.691789178917892,0.0013045321292653122,0.9277835134925597,0.07091195437817499
4.692769276927693,0.0013193879283537682,0.9279335283349054,0.07074708373674088
4.693749374937494,0.001334533159158,0.9280845968266834,0.07058087001415858
4.694729472947295,0.0013499752483131851,0.9282367279102606,0.07041329684142628
4.695709570957096,0.0013657219704636442,0.9283899325273802,0.07024434550215608
4.696689668966897,0.0013817811429994763,0.9285442174348326,0.07007400142216791
4.697669766976698,0.0013981609314721217,0.928699591046423,0.06990224802210487
4.698649864986499,0.001414869778511685,0.9288560617858477,0.06972906843564064
4.6996299629963,0.0014319164061053153,0.9290136379046862,0.06955444568920854
4.700610061006101,0.001449309826686443,0.9291723274629726,0.06937836271034092
4.701590159015902,0.0014670593547351965,0.9293321383084211,0.06920080233684367
4.702570257025703,0.0014851746189204207,0.9294930780542014,0.06902174732687816
4.703550355035504,0.001503665574812771,0.9296551540551684,0.06884118037001885
4.7045304530453045,0.0015225425181943403,0.9298183733824545,0.06865908409935106
4.705510551055106,0.0015418160990032454,0.9299827427962872,0.06847544110470949
4.706490649064906,0.0015614973359401494,0.9301482687169375,0.06829023394712241
4.707470747074708,0.0015815976317837474,0.930314957193653,0.06810344517456324
