Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
7.454685468546855,0.0005205103905970577,0.8816478175810503,0.11783167202835265
7.455665566556656,0.0005215411830869136,0.8816937848600028,0.11778467395691028
7.456645664566457,0.0005225771170448656,0.8817398264791365,0.11773759640381865
7.457625762576258,0.00052361822057096,0.8817859427700241,0.1176904390094049
7.458605860586059,0.0005246645219780448,0.8818321340656231,0.11764320141239881
7.45958595859586,0.0005257160497904837,0.8818784007002898,0.11759588324991976
7.460566056605661,0.0005267728327487804,0.8819247430097841,0.1175484841574671
7.461546154615462,0.0005278348998102946,0.8819711613312794,0.11750100376891026
7.4625262526252625,0.0005289022801502057,0.882017656003368,0.11745344171648175
7.463506350635064,0.0005299749978218254,0.8820642279923895,0.1174057970097887
7.464486448644865,0.0005310530866189184,0.8821108771472759,0.11735806976610519
7.465466546654666,0.0005321362601426324,0.8821576388106335,0.11731022492922394
7.466446644664467,0.0005332245144225623,0.8822045168289036,0.11726225865667383
7.4674267426742675,0.0005343182283777023,0.8822514728597787,0.11721420891184364
7.468406840684069,0.0005354174325158716,0.8822985072504045,0.11716607531707968
7.469386938693869,0.0005365221575780842,0.8823456203494121,0.11711785749300985
7.470367036703671,0.0005376324345385294,0.8823928125069118,0.11706955505854966
7.471347134713471,0.0005387482946088011,0.8824400840745137,0.11702116763087755
7.472327232723273,0.0005398697692381831,0.8824874354053304,0.11697269482543149
7.473307330733074,0.000540996890117376,0.8825348668539877,0.11692413625589493
7.474287428742874,0.0005421296891794293,0.8825823787766299,0.11687549153419063
7.475267526752676,0.0005432681986025007,0.8826299715309353,0.11682676027046224
7.476247624762476,0.0005444124508112921,0.882677645476116,0.11677794207307268
7.477227722772278,0.0005455624784805983,0.8827254009729366,0.1167290365485828
7.478207820782078,0.0005467183145360155,0.8827732383837136,0.11668004330175041
7.4791879187918795,0.0005478799921573893,0.8828211580723312,0.11663096193551137
7.480168016801681,0.0005490475447796928,0.8828691604042458,0.11658179205097452
7.481148114811481,0.0005502210060973171,0.882917245746496,0.11653253324740664
7.482128212821283,0.0005514004100641233,0.8829654144677153,0.11648318512222067
7.483108310831083,0.0005525857908977263,0.883013666938136,0.11643374727096634
7.4840884088408846,0.0005537771830807493,0.8830620035296008,0.11638421928731846
7.485068506850685,0.0005549746213631282,0.8831104246155714,0.11633460076306545
7.486048604860486,0.0005561781407646092,0.883158930571137,0.11628489128809838
7.487028702870288,0.0005573877765789846,0.8832075217730262,0.11623509045039482
7.488008800880088,0.0005586035643733347,0.8832561985996129,0.11618519783601378
7.48898889888989,0.0005598255399927558,0.8833049614309259,0.11613521302908136
7.48996899689969,0.0005610537395624232,0.8833538106486635,0.11608513561177414
7.4909490949094915,0.0005622881994901795,0.8834027466361929,0.11603496516431688
7.491929192919292,0.000563528956468432,0.883451769778571,0.11598470126496063
7.492909290929093,0.0005647760474772702,0.8835008804625438,0.11593434348997889
7.493889388938894,0.0005660295097873619,0.8835500790765624,0.1158838914136503
