Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.618961896189619,0.0009954968776055178,0.930229366751964,0.06877513637043053
5.61994199419942,0.0010001740242826815,0.9302921383009386,0.06870768767477875
5.620922092209221,0.0010048880573927822,0.9303551025620309,0.06864000938057635
5.621902190219022,0.0010096393601583058,0.9304182601952654,0.06857210044457629
5.622882288228823,0.001014428320780948,0.9304816118577477,0.0685039598214714
5.623862386238624,0.001019255332518267,0.9305451582034884,0.06843558646399339
5.6248424842484255,0.0010241207937622123,0.9306088998832236,0.06836697932301417
5.625822582258226,0.001029025108120253,0.9306728375442228,0.06829813734765688
5.626802680268027,0.0010339686844954433,0.930736971830111,0.0682290594853936
5.627782778277828,0.0010389519371695423,0.9308013033806606,0.0681597446821699
5.628762876287629,0.001043975285888359,0.9308658328315992,0.06809019188251242
5.62974297429743,0.0010490391559471977,0.9309305608143987,0.06802040002965404
5.630723072307231,0.0010541439782773122,0.9309954879560572,0.06795036806566546
5.631703170317032,0.0010592901895374377,0.9310606148788907,0.06788009493157188
5.632683268326833,0.0010644782322023062,0.9311259422002979,0.06780957956749978
5.633663366336634,0.0010697085546554535,0.9311914705325359,0.06773882091280858
5.634643464346435,0.0010749816112850343,0.9312572004824753,0.06766781790623966
5.635623562356236,0.0010802978625772321,0.9313231326513619,0.06759656948606085
5.6366036603660366,0.0010856577752154577,0.9313892676345606,0.06752507459022394
5.637583758375838,0.0010910618221801594,0.931455606021298,0.06745333215652194
5.638563856385639,0.001096510482848368,0.9315221483943934,0.06738134112275818
5.63954395439544,0.0011020042430982793,0.9315888953299911,0.06730910042691063
5.640524052405241,0.0011075435954136289,0.9316558473972749,0.06723660900731143
5.641504150415042,0.001113129038991902,0.9317230051581781,0.06716386580283007
5.642484248424843,0.0011187610798520005,0.9317903691670884,0.06709086975305967
5.6434643464346435,0.0011244402309460338,0.9318579399705442,0.06701761979850973
5.644444444444445,0.0011301670122730238,0.9319257181069136,0.06694411488081342
5.645424542454245,0.0011359419509932806,0.931993704106076,0.06687035394293073
5.646404640464047,0.0011417655815465337,0.9320618984890944,0.06679633592935907
5.647384738473848,0.0011476384457719646,0.9321303017678653,0.06672205978636281
5.6483648364836485,0.0011535610930296424,0.9321989144447709,0.06664752446219946
5.64934493449345,0.0011595340803257526,0.9322677370123228,0.06657272890735144
5.65032503250325,0.0011655579514295877,0.9323367706101643,0.06649767143840613
5.651305130513052,0.0011716332878766121,0.9324060154235778,0.06642235128854557
5.652285228522852,0.0011777606822648845,0.9324754715392065,0.06634676777852855
5.653265326532654,0.0011839407234720937,0.9325451394062576,0.06627091987027034
5.654245424542455,0.001190174008681279,0.9326150194621003,0.06619480652921839
5.655225522552255,0.0011964611435195983,0.9326851121318426,0.06611842672463786
5.656205620562057,0.0012028027421985858,0.9327554178279036,0.06604177942989775
5.657185718571857,0.0012091994276638514,0.9328259369495503,0.06596486362278586
5.658165816581659,0.0012156518317375607,0.9328966698824422,0.0658876782858202
5.659145914591459,0.0012221605952729719,0.9329676169981613,0.06581022240656564
5.6601260126012605,0.0012287263683057256,0.9330387786537143,0.06573249497797995
5.661106110611061,0.001235349810212596,0.933110155191038,0.06565449499874942
5.662086208620862,0.0012420315898690362,0.9331817469364788,0.06557622147365216
5.663066306630664,0.0012487723858147731,0.933253554200268,0.06549767341391721
5.664046404640464,0.0012555728864171477,0.933325577275974,0.06541884983760882
5.6650265026502655,0.0012624337900422028,0.9333978164399406,0.06533974977001722
5.666006600660066,0.0012693558052281567,0.9334702719507122,0.06526037224405967
5.666986698669867,0.0012763396508597682,0.9335429440484476,0.06518071630069266
5.667966796679668,0.001283386056349904,0.9336158329542988,0.06510078098935124
5.668946894689469,0.0012904957618222238,0.9336889388698035,0.0650205653683742
5.669926992699271,0.0012976695182976266,0.9337622619762257,0.06494006850547673
