Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.6010069698060712,0.005343758416973949,0.3936492717769549
0.200980098009801,0.614632232601577,0.051522336474211616,0.33384543092421143
0.20196019601960197,0.5763841466465545,0.0020915604765072457,0.42152429287693827
0.20294029402940295,0.6332658784164776,0.04432506535768837,0.322409056225834
0.20392039203920392,0.5738845952787505,0.016597898291146544,0.409517506430103
0.2049004900490049,0.6277719776058599,0.024592248646759986,0.34763577374738014
0.20588058805880588,0.5870891313219182,0.034227671755647726,0.3786831969224341
0.20686068606860686,0.611320573847464,0.008654080940855305,0.38002534521168074
0.20784078407840786,0.6050985838723089,0.04616747620236583,0.3487339399253253
0.20882088208820884,0.596428045470925,0.0014481935503968544,0.40212376097867814
0.20980098009800982,0.6200923311531783,0.05077037779187611,0.3291372910549456
0.2107810781078108,0.5870916214573095,0.0005424579251411183,0.41236592061754934
0.21176117611761178,0.6295067426397758,0.050459484857895254,0.32003377250232895
0.21274127412741276,0.5828040056570736,0.002306629220365397,0.414889365122561
0.21372137213721373,0.634442411028961,0.04851362293722278,0.3170439660338162
0.2147014701470147,0.581413587479497,0.004189698885071222,0.4143967136354318
0.2156815681568157,0.6365184704666323,0.04713030860175177,0.3163512209316159
0.21666166616661667,0.5817457554488422,0.0049060741010779575,0.4133481704500798
0.21764176417641765,0.63693604666416,0.047223868585708505,0.3158400847501315
0.21862186218621862,0.5828985050164257,0.00411252091459881,0.4129889740689755
0.2196019601960196,0.6354826754348618,0.04881170330121094,0.31570562126392726
0.2205820582058206,0.5858621530689537,0.002223272976506066,0.41191457395454023
0.2215621562156216,0.6312885994677228,0.050811764175946766,0.31789963635633045
0.22254225422542256,0.5915261941998912,0.0004786771489891509,0.4079951286511197
0.22352235223522354,0.6228232010376359,0.05133551750719484,0.3258412814551693
0.22450245024502452,0.6016605359452326,0.0010809474577477356,0.39725851659701966
0.2254825482548255,0.6098921760746772,0.0476627728786251,0.34244505104669776
0.22646264626462648,0.6158858687914661,0.0069536299333556855,0.3771605012751782
0.22744274427442746,0.5945025961454171,0.03786199650338153,0.36763540735120137
0.22842284228422843,0.6313530259555895,0.020207013351047645,0.34843996069336286
0.2294029402940294,0.5823331865530804,0.022597922365567624,0.39506889108135196
0.2303830383038304,0.6394343444686844,0.038560192132979156,0.3220054633983364
0.23136313631363137,0.5809703044293054,0.00692798353554259,0.412101712035152
0.23234323432343235,0.6306455538817812,0.052142054451056026,0.31721239166716275
0.23332333233323332,0.5955222970590154,0.0002368859408004125,0.4042408170001842
0.2343034303430343,0.6057072743774693,0.048932907141857176,0.34535981848067354
0.23528352835283528,0.6212629998868441,0.012055248787665476,0.36668175132549047
0.23626362636263626,0.5815711529387032,0.02802406388774641,0.3904047831735504
0.23724372437243726,0.636898131778375,0.03917458589335417,0.3239272823282709
0.23822382238223824,0.5792345935451771,0.004964451819093571,0.4158009546357293
0.23920392039203922,0.6195074544495115,0.055042061096018294,0.3254504844544702
0.2401840184018402,0.6049673133517659,0.0035154119714919958,0.3915172746767421
0.24116411641164118,0.5848384540755073,0.03821504790642527,0.37694649801806746
0.24214421442144216,0.6326249883066765,0.03300470140104378,0.33437031029227976
0.24312431243124313,0.5741955193438417,0.007658917265552705,0.4181455633906056
0.2441044104410441,0.6174307369170734,0.05644053296151944,0.32612873012140714
0.2450845084508451,0.6032262867080358,0.004290550659075566,0.3924831626328886
0.24606460646064607,0.5773158391405295,0.03525035922002311,0.38743380163944735
0.24704470447044707,0.6302122152986726,0.0411333920434544,0.32865439265787305
0.24802480248024805,0.5742741486100529,0.002536076388595852,0.42318977500135124
0.24900490049004903,0.5995430456248823,0.05554302628534076,0.344913928089777
0.24998499849985,0.6145224606710624,0.01611133651054148,0.3693662028183961
0.250965096509651,0.5646047072044904,0.01865551688028018,0.4167397759152294
0.25194519451945196,0.6175926060780018,0.05730414965639018,0.325103244265608
0.25292529252925294,0.5900702745704366,0.00224153939541655,0.40768818603414686
0.2539053905390539,0.568944167863657,0.03723318809048746,0.39382264404585554
0.2548854885488549,0.6221601495470701,0.0468033618306022,0.3310364886223277
0.2558655865586559,0.5707542440100272,0.0003545277021709184,0.4288912282878019
0.25684568456845686,0.5773963764166651,0.050680482668975554,0.37192314091435935
0.25782578257825783,0.6165521140214802,0.03442590112721586,0.34902198485130387
0.2588058805880588,0.5587832585649548,0.004127064733929058,0.43708967670111615
0.2597859785978598,0.5841778522443032,0.0580327526373134,0.3577893951183834
0.26076607660766077,0.6079212081308114,0.02561082855493114,0.36646796331425746
0.26174617461746175,0.5515427122392481,0.008419838527401849,0.44003744923335003
0.2627262726272627,0.5866967393426922,0.06137821905274789,0.35192504160455995
0.2637063706370637,0.600619043011071,0.021485835443968655,0.3778951215449603
0.2646864686468647,0.5464528157965177,0.010524603728708028,0.4430225804747743
0.26566656665666566,0.5844126232733972,0.062775307434683,0.3528120692919198
0.2666466646664667,0.596298196089932,0.021821758481709468,0.38188004542835857
0.2676267626762676,0.5424478286658346,0.00960662857067638,0.44794554276348897
0.26860686068606865,0.5778966327900862,0.06266781417625877,0.35943555303365504
0.26958695869586957,0.5952206305984407,0.026641347706090862,0.3781380216954685
0.2705670567056706,0.5398681477271352,0.0060380826180718725,0.4540937696547929
0.27154715471547153,0.5670816773314916,0.059932281874162996,0.3729860407943454
0.27252725272527256,0.5963709371234406,0.036274434073039555,0.3673546288035199
0.27350735073507354,0.5406233891479634,0.0016449445263896725,0.45773166632564694
0.2744874487448745,0.5524416530442998,0.052370389536951674,0.3951879574187485
0.2754675467546755,0.5960154952996021,0.04996228058108758,0.35402222411931034
0.2764476447644765,0.5470781367194819,0.00021544680130345116,0.4527064164792146
0.27742774277427745,0.536776795814845,0.038359663044276564,0.4248635411408784
0.27840784078407843,0.5889404729248051,0.06322168573262814,0.34783784134256673
0.2793879387938794,0.5606597176692464,0.007325704009739506,0.4320145783210141
0.2803680368036804,0.5252539619839918,0.01962044055865253,0.4551255974573557
0.28134813481348137,0.5706676730004278,0.06714234857098297,0.36218997842858924
0.28232823282328234,0.5775504384297915,0.027229865202711,0.39521969636749754
0.2833083308330833,0.5253593347597946,0.003435941476544797,0.4712047237636606
0.2842884288428843,0.5438981241277802,0.053883210092679316,0.4022186657795405
0.2852685268526853,0.5851877152364144,0.05455020448250173,0.3602620802810838
0.28624862486248626,0.5415552374565722,0.0021809289741060557,0.45626383356932176
0.28722872287228723,0.5213321176122988,0.026632086940478982,0.4520357954472222
0.2882088208820882,0.5697765086908362,0.06823344109419882,0.361990050214965
0.2891889188918892,0.5684061462708057,0.02557306538414804,0.4060207883450463
0.29016901690169017,0.5193623596511203,0.0029480616080938176,0.4776895787407859
0.29114911491149115,0.5366056147837887,0.05063374840090474,0.4127606368153066
0.2921292129212921,0.5795091316672499,0.05998026495124671,0.36051060338150337
0.2931093109310931,0.5439277561162477,0.006863310436433021,0.4492089334473193
0.2940894089408941,0.5140284801091356,0.015543397832409949,0.47042812205845447
0.2950695069506951,0.5535523052496693,0.06396253324033072,0.38248516151
0.29604960496049604,0.5744497381070279,0.04416037960843683,0.38138988228453524
0.29702970297029707,0.5272136387411616,0.0005630947533801704,0.47222326650545826
0.298009800980098,0.5181810525062661,0.028265005597722194,0.45355394189601167
0.29898989898989903,0.5646758291821967,0.06752076037568862,0.3678034104421147
0.29996999699969995,0.5654537325873198,0.03175960804044343,0.4027866593722368
0.300950095009501,0.5189583328339318,0.0002613074715669756,0.4807803596945012
0.30193019301930196,0.5239931051589495,0.03625278271813946,0.43975411212291105
0.30291029102910294,0.5699658602878618,0.06668598903378972,0.36334815067834847
0.3038903890389039,0.5597154704344548,0.025433629633727445,0.4148508999318178
0.3048704870487049,0.5166746904580296,0.0009768153710690921,0.4823484941709013
0.3058505850585059,0.5275886339783327,0.03868554924933076,0.43372581677233657
0.30683068306830685,0.5717011757454687,0.06552320995089424,0.36277561430363703
0.30781078107810783,0.5591349298277962,0.024743141494164452,0.4161219286780393
0.3087908790879088,0.5180633792771351,0.0007379750231043707,0.48119864569976056
0.3097709770977098,0.5281448226671481,0.03586454385485082,0.43599063347800104
0.31075107510751077,0.5714232589863955,0.06488693172598702,0.3636898092876175
0.31173117311731174,0.563914217483537,0.0291499732006944,0.4069358093157686
0.3127112711271127,0.5228993794747877,4.487957278723549e-05,0.47705574095242503
0.3136913691369137,0.5260642388779633,0.02826923818639133,0.4456665229356454
0.3146714671467147,0.5682241640288765,0.06311784802225899,0.36865798794886445
0.31565156515651566,0.5726100565359019,0.03835806630087456,0.3890318771632235
0.31663166316631663,0.5325963622161072,0.0014187795748377267,0.4659848582090551
