Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
2.1474547454745476,0.0023281831701191928,0.9218466902535085,0.0758251265763723
2.1484348434843485,0.002340770485663797,0.9223294093799065,0.07532982013442968
2.1494149414941495,0.002355770343289167,0.9228093744666634,0.0748348551900474
2.1503950395039504,0.0023732410064151443,0.9232869702953792,0.07433978869820568
2.1513751375137513,0.0023932513337043292,0.9237625701107357,0.07384417855555991
2.1523552355235527,0.0024158813716209067,0.9242365364666536,0.07334758216172554
2.1533353335333536,0.0024412230544243996,0.9247092219485249,0.0728495549970507
2.1543154315431545,0.002469384685450755,0.925179466447244,0.0723511488673052
2.1552955295529554,0.0025004832091690527,0.9256482464958409,0.07185127029499006
2.1562756275627564,0.0025346495512052858,0.926116785537115,0.07134856491167973
2.1572557255725573,0.0025720327881704544,0.9265854011057395,0.07084256610609008
2.158235823582358,0.002612799451066825,0.9270544023638948,0.07033279818503835
2.159215921592159,0.002657135179091059,0.9275240899049932,0.0698187749159157
2.1601960196019605,0.002705246482931131,0.9279947298364313,0.06930002368063759
2.1611761176117614,0.002757362773275664,0.9284665289195291,0.06877610830719527
2.1621562156215623,0.0028137400160830627,0.9289398614093097,0.06824639857460724
2.1631363136313633,0.002874662154366918,0.9294149867761883,0.06771035106944479
2.164116411641164,0.002940444883098432,0.9298921508716034,0.06716740424529821
2.165096509650965,0.003011439397933726,0.9303715837334855,0.06661697686858081
2.166076607660766,0.003088036711469004,0.9308534968121278,0.06605846647640323
2.167056705670567,0.0031706726333238376,0.9313380794990019,0.06549124786767424
2.1680368036803683,0.0032598335294331876,0.9318254948136766,0.06491467165689024
2.1690169016901693,0.003356062999279538,0.9323158740696486,0.06432806293107196
2.16999699969997,0.0034599696384252513,0.9328093102970477,0.06373072006452707
2.170977097709771,0.0035722376277929156,0.9333060790333272,0.06312168333887991
2.171957195719572,0.0036936321392650445,0.9338059433350747,0.06250042452566029
2.172937293729373,0.0038250180776528545,0.934308818197048,0.06186616372529907
2.173917391739174,0.003967371462475467,0.9348145413596902,0.06121808717783428
2.174897489748975,0.004121797257444598,0.9353228484041034,0.06055535433845205
2.175877587758776,0.004289549888509577,0.9358333496194016,0.05987710049208883
2.176857685768577,0.004472057666864179,0.9363455015313006,0.05918244080183521
2.177837783778378,0.004670952005640476,0.9368585715421014,0.05847047645225811
2.178817881788179,0.0048881025287900995,0.9373715938739523,0.05774030359725757
2.17979797979798,0.005125659460734213,0.9378833144784906,0.05699102606077522
2.1807780778077808,0.005386104249614149,0.9383920417129485,0.05622185403743729
2.1817581758175817,0.005672314468686582,0.938895781618976,0.05543190391233743
2.182738273827383,0.005987639089018534,0.9393919442042213,0.0546204167067601
2.183718371837184,0.0063359935631219335,0.9398772225383393,0.05378678389853875
2.184698469846985,0.006721977899944705,0.9403474337198812,0.05293058838017417
2.185678567856786,0.007151023949236427,0.940797286791859,0.05205168925890458
2.1866586658665867,0.00762958071283487,0.9412200818409598,0.05115033744620534
2.1876387638763877,0.00816534920977166,0.9416073171694108,0.05022733362081755
2.1886188618861886,0.008767582457767296,0.9419481726340211,0.049284244908211594
2.1895989598959895,0.0094474717788436,0.9422288246798868,0.04832370354126958
2.190579057905791,0.010218644688335455,0.9424315461204866,0.04734980919117793
2.191559155915592,0.01109783121748063,0.9425334341317081,0.04636873465081126
2.1925392539253927,0.012105732299250707,0.9425047402390292,0.04538952746172009
2.1935193519351937,0.01326818041650405,0.9423065673748335,0.04442525220866245
2.1944994499449946,0.014617717861377694,0.9418876278368299,0.043494654301792446
